123	25.10296447483806	86.01828653191876
124	13.477957223368017	129.2580614846493
125	45.55932889999571	111.02219333420061
126	26.632454589166084	97.14419716866283
127	12.722775372541143	125.59689212766105
128	3.059839824992988	111.02089289029749
129	18.860104836615026	134.0470835066478
130	25.805725041330913	107.29776899795051
131	45.691614862613584	110.87423415897037
132	48.3519955958995	94.03560448174422
133	27.859724252991587	88.32248882534643
134	22.925153622237605	90.10047160916166
135	2.5583215570731213	110.84356020970131
136	28.42148724759518	101.63322636736359
137	9.75279059982416	97.79320618463204
138	12.260190169698003	90.8755776668488
139	48.68701869619783	92.67613589475094
140	6.7090182835676515	117.88116494269417
141	24.9998223264025	121.47052978136013
142	46.027786511137194	99.14253649491701
143	18.23032820520482	127.90311725583919
144	20.909027410583935	129.4658035992547
145	-2.943030512670532	110.85063878757497
146	13.005396735378351	117.22493484922798
147	54.60322677352589	100.41636453364194
148	12.234041799875179	89.39333233898114
149	48.879044044574144	98.1609820313324
150	14.322567296578104	101.22540900070781
151	21.11381533031107	121.41770711178013
152	13.567831565449906	102.90236697612276
153	50.65745002108728	93.583948212013
154	-59.55279682661905	97.29753693637812
155	-37.561163827124844	98.69131513663534
156	-50.57694243228972	80.67854185296686
157	-52.354347471802555	117.11289206151429
158	-73.24627553104905	131.28873080404037
159	-54.538708331075185	124.85818446847838
160	-47.380428557588004	97.23600822182408
161	-74.45645704712906	106.22010372644289
162	-77.11346744728124	128.996281055763
163	-40.427621233617685	87.12555388140203
164	-53.08418317629794	106.30454119563717
165	-70.90705978265159	104.42517224130387
166	-68.372716724623	85.2201609965235
167	-46.919910197240384	81.71201747132814
168	-53.53932059069849	110.91896420381983
169	-62.0250494115381	99.36270407061967
170	-58.044375200294574	102.58449649437874
171	-38.44161105564574	111.56234424585973
172	-77.36817444435613	114.71572942015202
173	-37.344615602380344	105.736396476686
174	-74.55548294917809	115.39178772018663
175	-77.38376496512336	88.0254884686028
176	-71.76257388854904	92.22683119207616
177	-46.16935434061266	119.47666862141764
178	-61.77690656264755	92.97768823686782
179	-45.66490879838669	109.29473771679463
180	-51.204696912355956	99.59085960670895
181	-79.61329498762943	90.04379012063599
182	-76.78231796398326	88.93130853190611
183	-80.77233698519363	93.9119924177013
184	-67.02877823732685	119.36042235487407
185	-84.54290422133853	119.6953699478312
186	-57.83801777765159	84.9520912550573
187	-56.90218708600955	105.15799401143514
188	-54.25654391664301	110.68425247265411
189	-48.248458436128494	108.9170636936188
190	-45.77206220667826	121.76941912611933
191	-75.84585099448394	109.48438353297885
192	-46.90910596767145	80.19117847563211
193	-79.64193745500367	119.08390087497892
194	-83.28439894717056	88.53622888473681
195	-48.13044518868219	115.45508431587064
196	-55.341323838326325	89.4671350966506
197	-56.43650869242478	118.09311898633055
198	-43.93162109067551	123.675878670631
199	-0.40183455840547566	122.49598830247854
200	27.96873457218389	135.6369331085495
201	-14.801189331318495	123.87373209257088
202	-8.361403950948214	124.32763730430774
203	15.083108026593923	110.13225457164825
204	17.72921371465427	124.99622531015122
205	0.1827760327426411	103.20633613634003
206	-5.410345580846757	118.91696223913452
207	14.326146443502532	108.29669614660651
208	-2.976693844141316	124.40870310055244
209	25.267176372313802	133.23467804847724
210	8.272756829424974	88.2404459815234
211	-9.76947534777504	119.59544208145198
212	1.4954530118547673	113.44051212737405
213	-9.285326243447871	134.49692544446305
214	20.61697054459078	104.09803442392051
215	20.34393165797528	140.26849141051602
216	15.466703957516142	124.04640945503336
217	9.954026290275623	84.30889977844578
218	33.05111149988892	129.8733123248604
219	21.05313094455898	101.51691659901086
220	31.15924092535731	123.27220273613577
221	-6.815113243670682	91.96030174237764
222	15.641287421517141	95.27309715793196
223	7.5398844755572965	108.88974273111377
224	-7.355679455145081	119.8384673464564
225	-0.47328475073584464	137.82085141501435
226	20.528537452132205	122.29576696270698
227	16.123239259085185	107.34114286153546
228	6.808644747350294	117.3336684521693
229	-7.234462922004708	135.74406722581816
230	-3.780041584111956	102.22908407609643
231	20.60737069118297	111.04096834030058
232	6.7056362221747445	92.77080039001629
233	4.074182039896643	119.58274062646382
234	40.699873018672136	112.79270819033503
235	-10.052474944983908	124.46431109722873
236	-3.6858478359216065	127.9878229351027
237	15.439831341141335	136.79245127641616
238	37.72444868351005	99.18175598013977
239	-15.261996835525908	122.71938530500293
240	30.826949318263644	115.87993039707311
241	20.394543106240565	112.89093729387926
242	0.35130304774909504	91.13565446796288
243	25.173245631677915	121.08871630340421
244	15.897157553573638	84.67734106102635
245	33.69821113273267	101.56858126017947
246	29.390499656770025	96.15544048652
247	-5.718442120319297	114.39403856742021
248	4.88523509384709	141.40868237552644
249	-6.523967815594633	123.03870948124944
250	37.24823267966782	99.07683442674416
251	39.69968905807124	112.41941514544753
252	-35.50331938567238	140.48185977498053
253	-13.469010628780412	158.05604763107237
254	-6.058261608641649	131.35229882032706
255	-10.250870449658258	124.5592744649164
256	-27.673087055139835	128.9834602818236
257	-31.511314465892006	117.1510059881997
258	-16.46367816540706	154.66703704844443
259	5.991879072314186	126.93179285075792
260	13.426787019184667	137.94498894074522
261	-12.757564319514673	102.69146587196593
262	-39.877665136790746	134.93480784467755
263	-12.34301724222328	132.28005697953458
264	-34.17275472908571	114.43439597567847
265	-2.360640012499374	122.51284263651148
266	-16.333176980828842	134.08954241142467
267	-7.684625763708961	150.91020411509638
268	-33.2977458453765	110.52670546147107
269	-3.5878337835700993	113.40181093853498
270	8.955346260857203	117.93222400356404
271	-20.038896528142754	136.13313577121428
272	-23.293025116610593	118.50274545260878
273	-30.13065390770997	131.84010246847112
274	-0.22278796148377822	119.51501002541302
275	-40.78107624023756	119.52829807862176
276	-25.052266563317453	120.37575515730467
277	-10.023462886909325	135.98632678237644
278	-13.265540327479846	135.89398782756155
279	-23.934529862788033	104.20463715947137
280	3.0911924945873164	122.48943075094296
281	-7.647358014112831	117.3565271060458
282	-10.873762330950935	117.17211647764833
283	-5.0450823097455935	124.5484896864338
284	-22.802798801268295	149.9156819260508
285	-21.606887913964236	121.08600562740847
286	-9.183736718317817	113.53751438252321
287	-42.43723286762112	142.0731319787782
288	-37.918818084121426	128.30171628467855
289	-26.727214969724162	139.93988774601348
290	-31.30949262552766	132.3372127457141
291	-17.855884004127994	108.44583781044238
292	-23.377180811656597	104.6652237410024
293	2.5270702432218553	137.78707066551854
294	-20.582875244683912	115.70119592623264
295	-14.924525403217245	110.59689636956415
296	-42.47891959901969	119.73145120400572
297	-2.464190615853841	142.42525985787194
298	-22.302756839484225	160.6150308428285
299	-41.83902901363178	146.65250037971325
300	-39.16658813841007	142.21725783633673
301	-32.12647210416163	139.4026930747895
302	1.0481834608605975	154.77275991161403
303	-16.0934372281904	120.71150829086753
304	-44.33221710423891	131.3345941062953
305	-14.609563306170498	117.96129923152726
306	56.847353755087425	-45.02777448276744
307	59.98359720485832	-50.19833092462113
308	59.03984469690054	-76.5690209230108
309	32.83934550548142	-74.53249223520307
310	56.4262846722785	-97.84961627512554
311	65.71669103400929	-53.411466940476835
312	26.063384985094647	-70.34848078607614
313	55.46406004309025	-56.724217553686735
314	77.78678095110756	-75.95064252555471
315	37.615422032478236	-44.9685771581227
316	53.65589615598233	-45.86518090317759
317	25.575035817589434	-76.0031663105974
318	73.60994892150055	-85.95229070326735
319	51.55831500637543	-47.725310938489024
320	77.7999694569704	-85.89532601549004
321	42.626054383256175	-52.14952054849273
322	42.76902561354207	-50.40798701176201
323	81.09997614252546	-62.66117530318311
324	60.904628939864914	-50.890279841833504
325	75.90408536931193	-53.293650692724185
326	64.55643525189264	-67.87431670813527
327	24.178367359021976	-75.32742317211931
328	43.024162011611025	-82.73420232425896
329	65.3009887800937	-68.51915305102942
330	39.4896415193095	-91.13619638254436
331	25.403823126593014	-74.7518181194639
332	62.50446510021309	-64.12202474625465
333	58.60479317208491	-53.30357777219388
334	61.14512250474043	-45.71527719315678
335	53.59866541482481	-76.34883561807798
336	25.412174052571707	-66.93156444112026
337	25.13651680049092	-77.79151294222663
338	31.115357101979594	-73.56741315042716
339	67.17780260619682	-66.97943454965883
340	75.08616031982945	-86.1564214225648
341	48.69339806154639	-56.24282251568375
342	67.74989265873465	-75.4040025046579
343	44.152197640294254	-79.83144137214083
344	70.8226034955918	-56.23638483225277
345	44.3660052976864	-75.3057961489342
346	67.64754565007517	-58.8364324201048
347	76.10996909705062	-84.23896040604268
348	36.68315586548818	-62.65781601028881
349	54.98023919903435	-80.58239742080724
350	70.70074748429315	-76.78458388489008
351	47.19008860046002	-44.865008729070496
352	57.36409884784193	-67.66496943859627
353	47.45746760681962	-58.76266157492816
354	40.30339803109157	-88.24979804163185
355	28.001559266783843	-66.77628118929847
356	68.15794796747952	-72.22027967331282
357	44.221398318111	-94.88541619490402
358	47.508160001020116	-97.42405080456967
359	52.87435076331123	-85.7989845794919
360	1.6526833614829393	117.07399687136754
361	41.908024532173236	144.22185523599137
362	23.602019058218147	97.88581205980998
363	19.71176825381624	143.66324243806764
364	-0.294006544471209	123.55582339649695
365	9.949714189100877	132.35079096474223
366	9.944505958265388	111.0379166509287
367	4.874303281917641	122.61606059984412
368	2.06690010691068	118.71485328956712
369	32.603433723324876	142.71357060677374
370	31.900387201987996	127.92613461869838
371	35.32214788037031	129.41470884140458
372	49.76704911762066	133.27574867689665
373	7.984492912349452	111.4732354854925
374	1.7691784654758926	120.17309799418594
375	56.69762540124529	129.523152314286
376	47.98655972624948	102.5285880865216
377	23.230175571438387	153.7803947340763
378	36.15179032029613	104.20698779780346
379	9.143669310728377	137.12534927871752
380	29.385986144911868	135.5992026999319
381	51.4959645053003	123.48214671511603
382	13.445816242562278	108.91974544832803
383	23.564337051834134	148.1366822086479
384	34.91205440242528	111.3185736147996
385	23.810571052671687	148.6936976792611
386	50.45623561685613	143.04417717043498
387	23.07602990270777	103.55017828828753
388	13.95071962759846	118.99490320130124
389	6.736428617718385	119.72587224743398
390	14.264694982548964	115.37519420720515
391	12.581838780984295	146.9038417008769
392	25.703167967718336	114.55103284601668
393	33.46484670167303	122.26216986158751
394	48.7378957339907	120.00734528390731
395	7.677628094294935	103.99547342937572
396	46.15596746706874	108.94603397579067
397	37.8542215888915	121.6934119872169
398	15.809214000178411	120.99690882052873
399	5.815124633212406	139.86269062136068
400	25.76757695811471	95.85705898243171
401	51.640367801598885	139.2812656017621
402	21.490175069911402	118.37600565180408
403	19.058337800661935	102.12098620839481
404	41.47063153954041	83.14064830855905
405	-4.6662008383310365	106.52205754120615
406	25.225815590195303	117.7103469901154
407	36.973066949764046	106.60706842228765
408	42.6087209268083	114.57309862086593
409	40.97364610752156	108.50310329134847
410	3.8505600209104713	114.13229195041163
411	2.05617344305956	84.8698100226262
412	37.01835376989765	124.32770248003885
413	40.66533040908985	90.0827500839399
414	37.81261403534994	107.02206654713385
415	20.96839263545582	117.4783412948416
416	33.941791715004086	93.03191560725854
417	34.93367622855004	76.9587328422098
418	16.69341131392973	106.73700156113404
419	36.52662085548431	111.99097050891474
420	-4.004070344605466	101.10506077065541
421	25.412913122666307	92.31823513061184
422	46.00271857969463	115.15922654895098
423	26.691486568289733	115.97326762808933
424	23.898273304514912	74.92799491038699
425	24.023529656020187	100.47782789085969
426	29.178881692005632	122.97455366796332
427	15.043596207083318	94.20284892748322
428	31.52645883545589	124.08764520037984
429	17.23085780638691	107.7677631165811
430	-2.777611496337599	115.64728489362426
431	35.19101870732813	125.12115218578218
432	12.349924582560087	87.29155222830468
433	14.747056181384758	77.18332588075273
434	14.050329676785001	99.35730718580436
435	24.29099451725319	107.71326126333672
436	46.723022534373094	113.69148281806561
437	27.429315425755735	89.33994500313096
438	25.24344864436695	86.33272089102033
439	32.97655732048518	94.92896035678845
440	28.4030401284831	81.09335660312578
441	-8.071181440530719	95.02451133684518
442	13.699148257343312	78.59237802416209
443	43.28349884100158	96.59149103447683
444	46.579451761772305	111.7321241451669
445	26.417767871999253	127.22613764772643
446	12.239554396048522	113.35924895237757
447	65.99268710239633	109.95766301966722
448	23.588529394627635	88.69857895457307
449	41.810667913214864	121.1500952125174
450	17.527280575061376	121.7576564416699
451	55.827918648147076	112.41385675385524
452	47.012860686840014	81.0899248725431
453	29.648324218205612	87.21071381538485
454	54.6591082396496	89.74095258256135
455	35.96529432383181	85.8218742242902
456	45.39810424630902	114.75505157270081
457	25.34973841533124	101.60111758393319
458	55.51976518982784	136.1218278848024
459	47.284129411645594	135.41395359220903
460	29.580408526958983	91.899924697004
461	35.376330278362175	91.62142360791799
462	63.15857619418692	103.60094441760431
463	33.80284962736255	97.04110974630959
464	41.488667949571315	80.87511143416376
465	67.78190238380529	103.4337440608607
466	63.36462913443438	92.96268339929821
467	32.251312808829994	110.76570580038089
468	27.25434380743323	124.22519994966291
469	52.01963399689726	107.99777221941586
470	53.51209325056254	91.32946764391633
471	13.198374278814935	103.62112300708982
472	44.23403469354684	120.25286952810745
473	67.95334619970268	110.0455890456315
474	38.94557280697715	137.34682885812524
475	25.072841572655154	87.42331721770307
476	46.14704655500909	97.4887215165284
477	19.720057157752276	108.24309540754608
478	36.551306416270926	117.38304594308882
479	34.04267610239861	137.93433774562723
480	25.457765663890513	87.00016324445787
481	19.567254588939548	120.52741980158902
482	59.03435295376285	111.44160803553297
483	46.7367207655612	96.57576117074487
484	37.078733844362304	120.1547567927077
485	61.74512435373805	99.95521098710432
486	25.154913269299946	106.50806335696993
487	50.83156816419398	88.4870001165576
488	20.727576515652185	114.67595739253963
489	59.70369577551247	105.61984174403925
490	24.017944667140572	101.19117716689703
491	58.43378760036545	118.88873119838078
492	61.958625685331384	121.13907296031893
